Synthetic Data geneterated for 03/17/16:41,Seed: 27,Number of Datasets: 3,Starting data folder: LP-SAXS\
0.0035,10.874886128045505
0.003620549,13.761147841183275
0.00374525,11.112709719032367
0.003874246,9.23701340686518
0.004007685,11.081381122258321
0.00414572,11.899231276178174
0.004288509,10.851001826427328
0.004436216,8.496047166616483
0.004589011,7.916794931418131
0.004747068,7.260856568975075
0.00491057,6.416125313065592
0.005079702,5.738871347687941
0.00525466,4.984424041730025
0.005435644,4.383314730212815
0.005622862,3.9538202569456766
0.005816528,3.4162678991652955
0.006016864,2.99637688249282
0.0062241,2.616568199165673
0.006438474,2.35613341196644
0.006660232,2.0704887628957667
0.006889627,1.868827034587524
0.007126923,1.6309388399517206
0.007372393,1.4608166916179899
0.007626317,1.3015644707597993
0.007888987,1.1638703306342584
0.008160704,1.0358315662909854
0.00844178,0.9224742173901551
0.008732536,0.8175484667119012
0.009033307,0.7722459667517946
0.009344437,0.7007886325692401
0.009666284,0.5918445188286592
0.009999216,0.5483247087723154
0.010343614,0.5065000767560558
0.010699875,0.44702920091436404
0.011068406,0.4088843712348274
0.01144963,0.39304610115611877
0.011843985,0.3419424862940983
0.012251922,0.31530939464317315
0.01267391,0.2941114943076381
0.013110432,0.27606968005631854
0.013561989,0.2490109399570951
0.014029099,0.2442591922144981
0.014512297,0.21037315594210765
0.015012137,0.1946670369251978
0.015529194,0.2006650907887996
0.016064059,0.16896978636112286
0.016617347,0.15611666179214487
0.017189691,0.1506507140979561
0.017781748,0.15401040678015646
0.018394197,0.1620171918413981
0.01902774,0.15627805906094855
0.019683105,0.14023921034399148
0.020361041,0.13613205910442114
0.021062328,0.11270539295457273
0.021787768,0.11906790024349531
0.022538195,0.1487621588322317
0.023314468,0.13065713484933117
0.024117478,0.12420952251316882
0.024948146,0.11782738107597295
0.025807424,0.10984488316301867
0.026696298,0.10538646471166041
0.027615787,0.10156728315751347
0.028566946,0.11217897979858527
0.029550865,0.11411766419616873
0.030568673,0.10780250630617697
0.031621536,0.11486322777588281
0.032710663,0.08539860412299713
0.033837302,0.08423505537772158
0.035002746,0.08622141550941834
0.03620833,0.08538439658654025
0.037455438,0.10441484478080794
0.0387455,0.09272879447587863
0.040079994,0.07818847681556029
0.041460452,0.08870039175834735
0.042888456,0.11122197289899444
0.044365645,0.07149818049936021
0.045893712,0.0913928279943551
0.047474409,0.07480519943524654
0.049109549,0.08767419057845106
0.050801008,0.0710965413977082
0.052550725,0.07598956020563796
0.054360707,0.06970849754641707
0.05623303,0.08070497928948935
0.05816984,0.0674127794001085
0.060173358,0.0830664466327901
0.062245883,0.08229810035120577
0.064389791,0.07687809135085932
0.066607541,0.06554175852161687
0.068901676,0.07832810599491172
0.071274826,0.06093445831624976
0.073729714,0.0627490034941848
0.076269155,0.05622774712257518
0.07889606,0.06096860958159831
0.081613443,0.08829829041782147
0.08442442,0.06280227121317146
0.087332213,0.06742673846621969
0.090340159,0.07259192394632139
0.093451706,0.06698129881263201
0.096670423,0.07485289161679502
0.1,0.07143606508405563
0.102,0.06493588906594217
0.104,0.0738153478533008
0.106,0.0878799115099396
0.108,0.08002985661440287
0.11,0.054556706435332225
0.112,0.06855506412211088
0.114,0.06318408126393324
0.116,0.07122169415601518
0.118,0.07075556641819802
0.12,0.06334517245102231
0.122,0.07391311027800063
0.124,0.08152101636328977
0.126,0.0781953197980862
0.128,0.08976653683174
0.13,0.08310591282095312
0.132,0.07458892344045961
0.134,0.06647446844256985
0.136,0.07840157236205231
0.138,0.050911224998781125
0.14,0.05729645711150959
0.142,0.07975590892136564
0.144,0.05834154002844007
