Synthetic Data geneterated for 03/17/15:10,Seed: 27,Number of Datasets: 10,Starting data folder: LP-SAXS\
0.0035,10.915923752245106
0.003620549,13.798469109630128
0.00374525,11.18498386050044
0.003874246,9.297374456275454
0.004007685,11.016843820439055
0.00414572,11.931356343257441
0.004288509,10.82007708907554
0.004436216,8.466086013277213
0.004589011,7.9470603552047505
0.004747068,7.225253750058005
0.00491057,6.411263801185856
0.005079702,5.7567487422029195
0.00525466,4.975188114786512
0.005435644,4.357905405428608
0.005622862,3.9507285275810355
0.005816528,3.4067196600942737
0.006016864,2.9950708861706996
0.0062241,2.6083318293012234
0.006438474,2.362827416369154
0.006660232,2.0739952489349203
0.006889627,1.8758487198753395
0.007126923,1.6340953829621199
0.007372393,1.4576270459091623
0.007626317,1.3105009059932526
0.007888987,1.156026243254436
0.008160704,1.052609445411082
0.00844178,0.9316968437411788
0.008732536,0.8298390894479589
0.009033307,0.7612814979599563
0.009344437,0.6823016996826757
0.009666284,0.6298283548075806
0.009999216,0.5471126158501283
0.010343614,0.5147622019408731
0.010699875,0.43945580981229815
0.011068406,0.4184137156964231
0.01144963,0.3800559040870941
0.011843985,0.3539232213529971
0.012251922,0.3201220609611297
0.01267391,0.28844778768209556
0.013110432,0.27425712924971407
0.013561989,0.2447027888077353
0.014029099,0.22460834585073672
0.014512297,0.215362544689858
0.015012137,0.20264126908367894
0.015529194,0.1876416017665429
0.016064059,0.16700213440428735
0.016617347,0.1783135736519491
0.017189691,0.15531350376174097
0.017781748,0.1612536954476256
0.018394197,0.13626315355324364
0.01902774,0.14121052618489824
0.019683105,0.12915839462940548
0.020361041,0.12121531907125122
0.021062328,0.12130370581352423
0.021787768,0.12786457564212933
0.022538195,0.10923968883678586
0.023314468,0.11161975991736504
0.024117478,0.11677505131971762
0.024948146,0.12055817667333506
0.025807424,0.10030093424925017
0.026696298,0.10935045199709009
0.027615787,0.11386232838340128
0.028566946,0.09763746286588852
0.029550865,0.0982212240721103
0.030568673,0.09950714291812962
0.031621536,0.09806216259793656
0.032710663,0.07916955087782203
0.033837302,0.11623355110474634
0.035002746,0.10009302868208131
0.03620833,0.08591629651038031
0.037455438,0.11366951783582843
0.0387455,0.09270395349622326
0.040079994,0.07165822501372125
0.041460452,0.07328847309708222
0.042888456,0.0930100809234523
0.044365645,0.08369950947902585
0.045893712,0.08440647571974533
0.047474409,0.08221831543174471
0.049109549,0.05791850925233971
0.050801008,0.08303401425063305
0.052550725,0.06345113814327465
0.054360707,0.055843132787751604
0.05623303,0.09534275820474444
0.05816984,0.06594772642839027
0.060173358,0.07772210618201575
0.062245883,0.07922970111197633
0.064389791,0.05833043738299933
0.066607541,0.05957567917639124
0.068901676,0.09044210883253982
0.071274826,0.07287208276580434
0.073729714,0.06123451997057103
0.076269155,0.06864443296372948
0.07889606,0.05425765805051226
0.081613443,0.06993014984140516
0.08442442,0.08857591804372059
0.087332213,0.07052853262287105
0.090340159,0.0576164730102299
0.093451706,0.06312944234168909
0.096670423,0.04347453712336387
0.1,0.07426861511235852
0.102,0.07853972323540137
0.104,0.06812108971811251
0.106,0.07301501197951908
0.108,0.06897054255649407
0.11,0.06596634096601016
0.112,0.0598339889653104
0.114,0.07721791204539113
0.116,0.05733900114066212
0.118,0.05800393104343166
0.12,0.05664298210831704
0.122,0.06590881389141577
0.124,0.06565130500040525
0.126,0.07090424481884786
0.128,0.06107852478479181
0.13,0.06657638192237372
0.132,0.07306213251717991
0.134,0.06918684526692136
0.136,0.06926129126353761
0.138,0.06503745675960317
0.14,0.0690318773611432
0.142,0.07934801420156527
0.144,0.05793822405712192
0.146,0.05304177308885187
0.148,0.06735841545372967
0.15,0.05701904681976191
0.152,0.08047549394685183
0.154,0.08864732421157608
0.156,0.0659958504204612
0.158,0.08291841912192685
0.16,0.08230261940974687
0.162,0.05515445111694321
0.164,0.06258609959787641
0.166,0.07477534468731213
0.168,0.08152194778651975
0.17,0.07341046016576121
0.172,0.054505931270114716
0.174,0.07534608882560201
0.176,0.04947097803589981
0.178,0.056282364424020175
0.18,0.04905820345229596
0.182,0.07401349974671807
0.184,0.06346275581402512
0.186,0.06360756435064535
0.188,0.0928099706908296
0.19,0.07252199551973952
0.192,0.039552124284880516
0.194,0.06673022734394743
0.196,0.07598134574855192
0.198,0.058438430721801084
0.2,0.06425658651663106
0.202,0.05753362108448215
0.204,0.05424103790350576
0.206,0.05274045597444466
0.208,0.06359191562875081
0.21,0.06034431789640503
0.212,0.0689909910527064
0.214,0.06011217795489364
0.216,0.07013401741226766
0.218,0.07027972575602653
0.22,0.06578624948494947
0.222,0.06091087113441918
0.224,0.07497160458745321
0.226,0.07414387065191738
0.228,0.0803798401123161
0.23,0.05473525701277446
0.232,0.053595240241674315
0.234,0.050073268269139874
0.236,0.06339510676070152
0.238,0.06187259571433215
0.24,0.06099137028445021
0.242,0.0605680955671048
0.244,0.058248341438900196
0.246,0.052986871056764806
0.248,0.0799718741266901
0.25,0.06145411432735668
0.252,0.044219841369871345
0.254,0.08779739477847776
0.256,0.07138482250115252
0.258,0.053869811257836256
0.26,0.05350571138221001
0.262,0.061703570352560105
0.264,0.053895641384437316
0.266,0.06692362295396877
0.268,0.05269059886869337
0.27,0.06641124030155178
0.272,0.05699437147072891
0.274,0.07077349406036275
0.276,0.06816185757038416
0.278,0.059781367013883493
0.28,0.061431098522564266
0.282,0.05098095199093035
0.284,0.06390044779333949
0.286,0.0651530729661816
0.288,0.05375495331864776
0.29,0.057290645709893694
0.292,0.06686863634440922
