Synthetic Data geneterated for 03/17/15:10,Seed: 27,Number of Datasets: 10,Starting data folder: LP-SAXS\
0.0035,11.203404486602734
0.003620549,14.236632329439889
0.00374525,11.412680708238415
0.003874246,9.465449323463872
0.004007685,11.25135863232283
0.00414572,12.24356563488358
0.004288509,11.099776169162912
0.004436216,8.632583736531835
0.004589011,8.165609614058095
0.004747068,7.434795439316884
0.00491057,6.593845478263419
0.005079702,5.959094697844542
0.00525466,5.133078470405835
0.005435644,4.529836484692434
0.005622862,4.11161459089421
0.005816528,3.5571276326431818
0.006016864,3.150200580358429
0.0062241,2.7422802343919885
0.006438474,2.5185461177122526
0.006660232,2.1819230084793952
0.006889627,2.011156591951456
0.007126923,1.7774805211317928
0.007372393,1.6088987377792239
0.007626317,1.4304215796914952
0.007888987,1.2678381520332072
0.008160704,1.1545620160297516
0.00844178,1.021515801721481
0.008732536,0.942860940491865
0.009033307,0.8401249386819768
0.009344437,0.772968390010265
0.009666284,0.7093483875445085
0.009999216,0.613071110869354
0.010343614,0.5833144155402392
0.010699875,0.5231061130763726
0.011068406,0.4818218723760124
0.01144963,0.44843517499008184
0.011843985,0.39274125176231856
0.012251922,0.38434505153431486
0.01267391,0.36979317141202894
0.013110432,0.3353836423112328
0.013561989,0.31443727828988866
0.014029099,0.2921904310808512
0.014512297,0.2647088677904425
0.015012137,0.2542563420621845
0.015529194,0.24490107882902856
0.016064059,0.22863628310399237
0.016617347,0.19871219968430123
0.017189691,0.22798624157309424
0.017781748,0.19521332754375953
0.018394197,0.18636570327594854
0.01902774,0.17528479988628554
0.019683105,0.16941265894836818
0.020361041,0.17275674059068513
0.021062328,0.1659553581668586
0.021787768,0.16659669294133875
0.022538195,0.15584865943075035
0.023314468,0.14183677201126596
0.024117478,0.15160994761691363
0.024948146,0.1490571529801394
0.025807424,0.13583800106129193
0.026696298,0.1473908850841973
0.027615787,0.1290689201648114
0.028566946,0.1344702567940517
0.029550865,0.1458261422615321
0.030568673,0.1380191253508208
0.031621536,0.14829170586307527
0.032710663,0.14327661030732472
0.033837302,0.1399756855824502
0.035002746,0.12630936268545032
0.03620833,0.13073617802135065
0.037455438,0.12182448546306289
0.0387455,0.12581025452158717
0.040079994,0.11642603238513305
0.041460452,0.11393278279387342
0.042888456,0.09965224291375711
0.044365645,0.10093904432034063
0.045893712,0.11101134556672387
0.047474409,0.07344063511930903
0.049109549,0.07630895855958228
0.050801008,0.08987404857727865
0.052550725,0.08558982234365714
0.054360707,0.0874194168465156
0.05623303,0.09028435741198176
0.05816984,0.08820959210234885
0.060173358,0.07657846700858591
0.062245883,0.0807227859990525
0.064389791,0.08078238713470982
0.066607541,0.07223061486962402
0.068901676,0.06660479816464106
0.071274826,0.06507637568895415
0.073729714,0.0642663938921929
0.076269155,0.08221507755366649
0.07889606,0.08618496991439933
0.081613443,0.08925038335009258
0.08442442,0.08064348857751956
0.087332213,0.07734902828660185
0.090340159,0.07875918134030059
0.093451706,0.07027230182131423
0.096670423,0.06877757016528879
0.1,0.07332933720454408
0.102,0.07572406472567829
0.104,0.049277984673577496
0.106,0.058236312842210515
0.108,0.07355767632635557
0.11,0.07451031749806754
0.112,0.07117736437212063
0.114,0.059067788482921185
0.116,0.07662396564349783
0.118,0.06373220616521282
0.12,0.07755093525593425
0.122,0.07971539444933998
0.124,0.07728280032564813
0.126,0.05044435787847262
0.128,0.0836194539433532
0.13,0.07047450318155069
0.132,0.08733916503857009
0.134,0.06859159661727311
0.136,0.07398203725318751
0.138,0.06864901229413217
0.14,0.06479002763382556
0.142,0.07113432260138049
0.144,0.07007949120840783
0.146,0.056914528044781726
0.148,0.06831336502694882
0.15,0.09084050617165913
0.152,0.08707088868652797
0.154,0.0683954817913008
0.156,0.07296869532005117
0.158,0.04961765682725931
0.16,0.06392534232613226
0.162,0.076745354916279
0.164,0.07177914741003491
0.166,0.06866244402450568
0.168,0.07246467750012678
0.17,0.08112928316980147
0.172,0.06617451906461687
0.174,0.0550424708006227
0.176,0.06541265734918054
0.178,0.07034381827644555
0.18,0.0649658229884347
0.182,0.06044128753652407
0.184,0.08109333278445052
0.186,0.04673364163350034
0.188,0.054011312833275406
0.19,0.05720259626552153
0.192,0.07508395144417192
0.194,0.06592815242837735
0.196,0.05367273560323647
0.198,0.06863090827219952
0.2,0.038878288624745
0.202,0.07340087920476376
0.204,0.06333555641961336
0.206,0.06837547972459274
0.208,0.052514883406377166
0.21,0.060893795291388234
0.212,0.070144989721343
0.214,0.06539034969410958
0.216,0.06702069325015225
0.218,0.06116331289926265
0.22,0.07670237734778286
0.222,0.06662337573534045
0.224,0.06728730292063065
0.226,0.07445547464824237
0.228,0.06510288901599212
0.23,0.06447119550394646
0.232,0.04535870307348271
0.234,0.029881004608631315
0.236,0.05878298661315589
0.238,0.06569409728332141
0.24,0.05910544238690241
0.242,0.04582724946522155
0.244,0.05542960217064116
0.246,0.071377467545689
0.248,0.061341231881478525
0.25,0.04843992389833776
0.252,0.057884596499663564
