Synthetic Data geneterated for 03/07/15:39,Seed: 68,Number of Datasets: 1,Starting data folder: LP-SAXS\
0.0035,11.330280656618307
0.003620549,14.3683079083264
0.00374525,11.435408870476003
0.003874246,9.50934933461615
0.004007685,11.362887835710158
0.00414572,12.30985711212875
0.004288509,11.179864813766274
0.004436216,8.651692729247706
0.004589011,8.232478138561463
0.004747068,7.523315857837718
0.00491057,6.645419743533713
0.005079702,5.988063256644556
0.00525466,5.200484867385179
0.005435644,4.563132225540212
0.005622862,4.136583419972607
0.005816528,3.6193354840099747
0.006016864,3.190222245243998
0.0062241,2.822396140296925
0.006438474,2.558536644913402
0.006660232,2.221905726319955
0.006889627,2.0688026691166104
0.007126923,1.812357806681087
0.007372393,1.6359990933803832
0.007626317,1.4795360960662998
0.007888987,1.301588215883059
0.008160704,1.2180063836141086
0.00844178,1.0574436523321296
0.008732536,0.9651881665089782
0.009033307,0.8685928501472403
0.009344437,0.8043919176279986
0.009666284,0.735395840365213
0.009999216,0.6758696042004478
0.010343614,0.6255253196799591
0.010699875,0.5517642755504407
0.011068406,0.516539318244387
0.01144963,0.46634591589074637
0.011843985,0.4458644267834152
0.012251922,0.4101720832192964
0.01267391,0.38740699093944586
0.013110432,0.3426709197695698
0.013561989,0.32418511023204183
0.014029099,0.3068890300415425
0.014512297,0.2929385438898517
0.015012137,0.2777923961383464
0.015529194,0.2514867005679522
0.016064059,0.24996435431109384
0.016617347,0.2334473918001761
0.017189691,0.2127459657117312
0.017781748,0.2244306436477574
0.018394197,0.22206348431577094
0.01902774,0.1968889947614908
0.019683105,0.19270738199730528
0.020361041,0.20307030232948986
0.021062328,0.17165759349779236
0.021787768,0.19615669388544693
0.022538195,0.16230886298181024
0.023314468,0.17554647130072207
0.024117478,0.16897383487923084
0.024948146,0.17133847172142017
0.025807424,0.1531004843437881
0.026696298,0.171576249171092
0.027615787,0.19325027987014756
0.028566946,0.13250716934511544
0.029550865,0.16668112671674062
0.030568673,0.182598440743718
0.031621536,0.17065532968682248
0.032710663,0.16291341492770586
0.033837302,0.1394037076582581
0.035002746,0.1473766999306808
0.03620833,0.1654685329775745
0.037455438,0.13388841617966088
0.0387455,0.14088057640818064
0.040079994,0.13009648320764888
0.041460452,0.12330292454356054
0.042888456,0.11866288020141512
0.044365645,0.1095537020639355
0.045893712,0.10087098115090798
0.047474409,0.10612238285143617
0.049109549,0.09333830648246504
0.050801008,0.10082480203258477
0.052550725,0.10299323504020691
0.054360707,0.0843950652621466
0.05623303,0.10639421163884641
0.05816984,0.07256688010855357
0.060173358,0.08556016698976364
0.062245883,0.06454816866006521
0.064389791,0.0828448909692112
0.066607541,0.09859737107084676
0.068901676,0.08449346736994039
0.071274826,0.0667323918655173
0.073729714,0.10034265320176185
0.076269155,0.07161722813981072
0.07889606,0.08814178509356187
0.081613443,0.07621043944316741
0.08442442,0.08319712243419365
0.087332213,0.07477282773792578
0.090340159,0.06010159089352284
0.093451706,0.07251777465614655
0.096670423,0.06758283694018719
0.1,0.06410654370676272
0.102,0.06786092305342653
0.104,0.058868926491942586
0.106,0.05933468644274748
0.108,0.07764676328288092
0.11,0.09247066861729616
0.112,0.08514257140805934
0.114,0.06946348714268481
0.116,0.08299980167480188
0.118,0.0819739741906993
0.12,0.07656618390898316
0.122,0.07014367155345033
0.124,0.07674155966534363
0.126,0.06254828020714946
0.128,0.06306713140583031
0.13,0.05943905816029433
0.132,0.04979853778492617
0.134,0.0639811243613298
0.136,0.05901567695923376
0.138,0.07646333724434537
0.14,0.07563420107143592
0.142,0.06319294632128694
0.144,0.06847727070294467
0.146,0.06738469829285225
0.148,0.06782482768666191
0.15,0.0689821953487485
0.152,0.07679364240466513
0.154,0.07880018361570101
0.156,0.06864896438197972
0.158,0.06716736962535244
0.16,0.07700482237828667
0.162,0.06533691295308428
0.164,0.0643477682153906
0.166,0.05657449441341708
0.168,0.09324737519871967
0.17,0.052273587870611496
0.172,0.07482514735976863
0.174,0.07867313235692786
0.176,0.06010122101064907
0.178,0.06301893397828195
0.18,0.05477535573299429
0.182,0.06105759177347581
0.184,0.08136127962959441
0.186,0.0765521851893605
0.188,0.05324638029782569
0.19,0.06798249964587617
0.192,0.06539001526980093
0.194,0.0740512929687823
0.196,0.06590563250292415
0.198,0.06598068669462122
0.2,0.05078324402836631
0.202,0.07910000228575725
0.204,0.06753571565809875
0.206,0.0707757230966254
0.208,0.05988959957417113
0.21,0.08958462767633689
0.212,0.050797397854181206
0.214,0.07139056905934017
0.216,0.07058737338893041
0.218,0.08784530497108478
0.22,0.07019843454399953
0.222,0.07698865277166095
0.224,0.047378251827827816
0.226,0.052591028028444675
0.228,0.05158939496602262
0.23,0.07234546378092918
0.232,0.05628009991823809
0.234,0.057001027171967984
0.236,0.061963584806059034
0.238,0.0713635660997792
0.24,0.06634469648659651
0.242,0.061418806454465916
0.244,0.06897554120914477
0.246,0.06594481135856076
0.248,0.06633721316460141
0.25,0.06208761670032757
0.252,0.08198207771099349
0.254,0.03506879368755253
0.256,0.06467516920064892
0.258,0.05745709624439919
0.26,0.060745440558093854
0.262,0.05329616003889429
0.264,0.05061481106679444
0.266,0.07297239377097973
0.268,0.06905834154868389
0.27,0.0617631837947954
0.272,0.05727733530386396
0.274,0.07576247639231458
0.276,0.0632475533321777
0.278,0.06476363458954573
0.28,0.058400167228308014
0.282,0.06629762813634937
0.284,0.07097520687987247
0.286,0.06896324736646112
0.288,0.05905492055918743
0.29,0.05828429169765998
0.292,0.05502169319148409
0.294,0.04438959380913313
0.296,0.060737757387212724
0.298,0.06081715958197972
0.3,0.05245137820086596
0.302,0.06643970417697599
0.304,0.08805632926021408
0.306,0.06361660011879786
0.308,0.06944015330245001
0.31,0.0493764420597841
0.312,0.05320278195783249
0.314,0.0760009861764111
0.316,0.04843984488468011
0.318,0.07186073380384153
0.32,0.0633208802610116
0.322,0.05506491305119373
0.324,0.06682071683547816
0.326,0.056376885524053594
0.328,0.06709130667351665
0.33,0.06813660680089412
0.332,0.06429080369565249
0.334,0.06830919379925769
0.336,0.07465015353945176
0.338,0.060615695080172775
0.34,0.07785013631661139
0.342,0.05541988525034584
0.344,0.04904880183045695
0.346,0.05876526665151432
0.348,0.06986967774802248
0.35,0.060823792968209084
0.352,0.058409440217887694
0.354,0.05714767949914198
0.356,0.0687094871099477
0.358,0.05938594020104334
0.36,0.06608152556036298
0.362,0.051653957860471
0.364,0.06660239298784759
0.366,0.05406847278212078
0.368,0.05605334972893705
0.37,0.03941936584941895
0.372,0.06704905210314607
0.374,0.05908191296845438
0.376,0.05950347438578321
0.378,0.07554144206647406
0.38,0.07994573676688024
0.382,0.07024328000777681
0.384,0.06606029043646867
0.386,0.06197441556873011
0.388,0.04006130318990251
0.39,0.05282046089151214
0.392,0.04743201622685066
0.394,0.08009989732376566
0.396,0.06466737468311072
0.398,0.06540643022277252
0.4,0.06884920314811742
0.402,0.06599980413253767
0.404,0.050971783107429836
0.406,0.06747397013547306
0.408,0.06323031168247961
0.41,0.07449113715166414
0.412,0.055963389332432216
0.414,0.03298980702796369
0.416,0.06614270554679992
0.418,0.06531706515337825
0.42,0.060550338011446075
0.422,0.06020951671644507
0.424,0.05044241117496563
